-0.007779256	-0.002181575	0.0275104
-0.007779256	-0.002181575	0.0275104
-0.007779256	-0.002181575	0.0275104
-0.007779256	-0.002181575	0.0275104
-0.007779256	-0.002181575	0.0275104
-0.007779256	-0.002181575	0.0275104
-0.007779256	-0.002181575	0.0275104
-0.007779256	-0.002181575	0.0275104
-0.007779256	-0.002181575	0.0275104
-0.007779256	-0.002181575	0.0275104
-0.008154154	-0.001310525	0.02718604
-0.008154154	-0.001310525	0.02718604
-0.008154154	-0.001310525	0.02718604
-0.008154154	-0.001310525	0.02718604
-0.008154154	-0.001310525	0.02718604
-0.008154154	-0.001310525	0.02718604
-0.008034408	-0.001293753	0.02716541
-0.008034408	-0.001293753	0.02716541
-0.008034408	-0.001293753	0.02716541
-0.008034408	-0.001293753	0.02716541
-0.006612018	-0.001515581	0.02777034
-0.006612018	-0.001515581	0.02777034
-0.006612018	-0.001515581	0.02777034
-0.006640866	-0.002193117	0.02635849
-0.006640866	-0.002193117	0.02635849
-0.006640866	-0.002193117	0.02635849
-0.006360516	-0.001791004	0.02667564
-0.006360516	-0.001791004	0.02667564
-0.006360516	-0.001791004	0.02667564
-0.006360516	-0.001791004	0.02667564
-0.005248591	-0.002108552	0.02752501
-0.005248591	-0.002108552	0.02752501
-0.005248591	-0.002108552	0.02752501
-0.004974261	-0.002041061	0.02747738
-0.004974261	-0.002041061	0.02747738
-0.004974261	-0.002041061	0.02747738
-0.00518319	-0.001457653	0.02396047
-0.00518319	-0.001457653	0.02396047
-0.00518319	-0.001457653	0.02396047
-0.00518319	-0.001457653	0.02396047
-0.004158869	-0.001334727	0.02848709
-0.004158869	-0.001334727	0.02848709
-0.004158869	-0.001334727	0.02848709
-0.004008234	-0.0009196205	0.02752405
-0.004008234	-0.0009196205	0.02752405
-0.004008234	-0.0009196205	0.02752405
-0.003555372	-0.0007638885	0.025585
-0.003555372	-0.0007638885	0.025585
-0.003555372	-0.0007638885	0.025585
-0.003555372	-0.0007638885	0.025585
-0.003513426	-0.001522557	0.02732623
-0.003513426	-0.001522557	0.02732623
-0.003513426	-0.001522557	0.02732623
-0.003662616	-0.00173963	0.0269109
-0.003662616	-0.00173963	0.0269109
-0.003662616	-0.00173963	0.0269109
-0.003482923	-0.001685305	0.02687907
-0.003482923	-0.001685305	0.02687907
-0.003482923	-0.001685305	0.02687907
-0.003482923	-0.001685305	0.02687907
-0.002943501	-0.0009875651	0.02444726
-0.002943501	-0.0009875651	0.02444726
-0.002943501	-0.0009875651	0.02444726
-0.003205732	-0.002144587	0.02832401
-0.003205732	-0.002144587	0.02832401
-0.003205732	-0.002144587	0.02832401
-0.002649829	-0.000917553	0.02564454
-0.002649829	-0.000917553	0.02564454
-0.002649829	-0.000917553	0.02564454
-0.002649829	-0.000917553	0.02564454
-0.004059389	-0.001879483	0.02681214
-0.004059389	-0.001879483	0.02681214
-0.004059389	-0.001879483	0.02681214
-0.002710044	-0.001524929	0.02683926
-0.002710044	-0.001524929	0.02683926
-0.002710044	-0.001524929	0.02683926
-0.002039596	-0.0008264109	0.02723449
-0.002039596	-0.0008264109	0.02723449
-0.002039596	-0.0008264109	0.02723449
-0.002039596	-0.0008264109	0.02723449
-0.003080577	-0.002416181	0.0238958
-0.003080577	-0.002416181	0.0238958
-0.003080577	-0.002416181	0.0238958
-0.001772329	-0.0007711845	0.02575052
-0.001772329	-0.0007711845	0.02575052
-0.001772329	-0.0007711845	0.02575052
-0.001612619	-0.0007374585	0.02572203
-0.001612619	-0.0007374585	0.02572203
-0.001612619	-0.0007374585	0.02572203
-0.001612619	-0.0007374585	0.02572203
-0.001008004	-0.001285263	0.02587324
-0.001008004	-0.001285263	0.02587324
-0.001008004	-0.001285263	0.02587324
-0.0005766898	-0.001489	0.02633876
-0.0005766898	-0.001489	0.02633876
-0.0005766898	-0.001489	0.02633876
-0.0005351305	-0.00079899	0.02582151
-0.0005351305	-0.00079899	0.02582151
