0.08438987	0.01709981	0.9961934
0.08438987	0.01709981	0.9961934
0.08438987	0.01709981	0.9961934
0.08438987	0.01709981	0.9961934
0.08438987	0.01709981	0.9961934
0.08438987	0.01709981	0.9961934
0.08438987	0.01709981	0.9961934
0.08438987	0.01709981	0.9961934
0.08438987	0.01709981	0.9961934
0.08438987	0.01709981	0.9961934
0.08438987	0.01709981	0.9961934
0.08438987	0.01709981	0.9961934
0.08438987	0.01709981	0.9961934
0.08438987	0.01709981	0.9961934
0.08438987	0.01709981	0.9961934
0.08438987	0.01709981	0.9961934
0.08438987	0.01709981	0.9961934
0.08439056	0.01718341	0.9961764
0.08439056	0.01718341	0.9961764
0.08439056	0.01718341	0.9961764
0.08440399	0.01718037	0.9961753
0.08440399	0.01718037	0.9961753
0.08440399	0.01718037	0.9961753
0.08440399	0.01718037	0.9961753
0.08442301	0.01720578	0.9961667
0.08442301	0.01720578	0.9961667
0.08442301	0.01720578	0.9961667
0.084462	0.01730493	0.9961346
0.084462	0.01730493	0.9961346
0.084462	0.01730493	0.9961346
0.08449687	0.01736302	0.9961118
0.08449687	0.01736302	0.9961118
0.08449687	0.01736302	0.9961118
0.08449687	0.01736302	0.9961118
0.08453452	0.01747205	0.9960793
0.08453452	0.01747205	0.9960793
0.08453452	0.01747205	0.9960793
0.08455855	0.01760311	0.9960371
0.08455855	0.01760311	0.9960371
0.08455855	0.01760311	0.9960371
0.08458901	0.01767038	0.9960128
0.08458901	0.01767038	0.9960128
0.08458901	0.01767038	0.9960128
0.08458901	0.01767038	0.9960128
0.08461767	0.01765909	0.996008
0.08461767	0.01765909	0.996008
0.08461767	0.01765909	0.996008
0.08462813	0.01782716	0.9959558
0.08462813	0.01782716	0.9959558
0.08462813	0.01782716	0.9959558
0.08465441	0.01790428	0.9959239
0.08465441	0.01790428	0.9959239
0.08465441	0.01790428	0.9959239
0.08465441	0.01790428	0.9959239
0.08468413	0.01790801	0.9959184
0.08468413	0.01790801	0.9959184
0.08468413	0.01790801	0.9959184
0.08471614	0.01796405	0.9958998
0.08471614	0.01796405	0.9958998
0.08471614	0.01796405	0.9958998
0.08473729	0.01801372	0.9958818
0.08473729	0.01801372	0.9958818
0.08473729	0.01801372	0.9958818
0.08473729	0.01801372	0.9958818
0.0847684	0.01801464	0.9958794
0.0847684	0.01801464	0.9958794
0.0847684	0.01801464	0.9958794
0.08479552	0.01802139	0.9958771
0.08479552	0.01802139	0.9958771
0.08479552	0.01802139	0.9958771
0.08483661	0.01802177	0.9958739
0.08483661	0.01802177	0.9958739
0.08483661	0.01802177	0.9958739
0.08483661	0.01802177	0.9958739
0.08487117	0.01803855	0.995871
0.08487117	0.01803855	0.995871
0.08487117	0.01803855	0.995871
0.08490961	0.01805922	0.9958677
0.08490961	0.01805922	0.9958677
0.08490961	0.01805922	0.9958677
0.08493865	0.01806173	0.9958653
0.08493865	0.01806173	0.9958653
0.08493865	0.01806173	0.9958653
0.08493865	0.01806173	0.9958653
0.08498201	0.01805558	0.9958621
0.08498201	0.01805558	0.9958621
0.08498201	0.01805558	0.9958621
0.08503764	0.01805295	0.9958578
0.08503764	0.01805295	0.9958578
0.08503764	0.01805295	0.9958578
0.08509296	0.01804228	0.9958537
0.08509296	0.01804228	0.9958537
0.08509296	0.01804228	0.9958537
0.08509296	0.01804228	0.9958537
0.08512715	0.01804015	0.995851
0.08512715	0.01804015	0.995851
0.08512715	0.01804015	0.995851
0.08515657	0.01801873	0.995849
0.08515657	0.01801873	0.995849
0.08515657	0.01801873	0.995849
0.08515823	0.01800912	0.995849
0.08515823	0.01800912	0.995849
0.08515823	0.01800912	0.995849
0.08515823	0.01800912	0.995849
0.08517061	0.01799844	0.9958483
0.08517061	0.01799844	0.9958483
0.08517061	0.01799844	0.9958483
0.0851872	0.01798645	0.9958472
0.0851872	0.01798645	0.9958472
0.0851872	0.01798645	0.9958472
0.08518602	0.01798079	0.9958473
0.08518602	0.01798079	0.9958473
0.08518602	0.01798079	0.9958473
0.08518602	0.01798079	0.9958473
0.08519343	0.01796588	0.995847
0.08519343	0.01796588	0.995847
0.08519343	0.01796588	0.995847
0.08521275	0.01796525	0.9958454
0.08521275	0.01796525	0.9958454
0.08521275	0.01796525	0.9958454
0.08523633	0.01797016	0.9958436
0.08523633	0.01797016	0.9958436
0.08523633	0.01797016	0.9958436
0.08523633	0.01797016	0.9958436
0.08527336	0.01797217	0.9958407
0.08527336	0.01797217	0.9958407
0.08527336	0.01797217	0.9958407
0.08534522	0.0179754	0.9958349
0.08534522	0.0179754	0.9958349
0.08534522	0.0179754	0.9958349
0.08539557	0.0179691	0.9958311
0.08539557	0.0179691	0.9958311
0.08539557	0.0179691	0.9958311
0.08539557	0.0179691	0.9958311
0.08543833	0.01796287	0.9958279
0.08543833	0.01796287	0.9958279
0.08543833	0.01796287	0.9958279
0.08547281	0.01794813	0.9958254
0.08547281	0.01794813	0.9958254
0.08547281	0.01794813	0.9958254
0.08550778	0.0179349	0.9958228
0.08550778	0.0179349	0.9958228
0.08550778	0.0179349	0.9958228
0.08550778	0.0179349	0.9958228
0.08551275	0.01792767	0.9958225
0.08551275	0.01792767	0.9958225
0.08551275	0.01792767	0.9958225
0.08552813	0.01792266	0.9958214
0.08552813	0.01792266	0.9958214
0.08552813	0.01792266	0.9958214
0.08553219	0.0179124	0.9958212
0.08553219	0.0179124	0.9958212
0.08553219	0.0179124	0.9958212
0.08553219	0.0179124	0.9958212
0.08551358	0.01790426	0.9958228
0.08551358	0.01790426	0.9958228
0.08551358	0.01790426	0.9958228
0.08550271	0.01789611	0.9958239
0.08550271	0.01789611	0.9958239
0.08550271	0.01789611	0.9958239
0.08549458	0.01788759	0.9958246
0.08549458	0.01788759	0.9958246
0.08549458	0.01788759	0.9958246
0.08549458	0.01788759	0.9958246
0.08548439	0.01787362	0.9958256
0.08548439	0.01787362	0.9958256
0.08548439	0.01787362	0.9958256
0.08549114	0.0178561	0.9958254
0.08549114	0.0178561	0.9958254
0.08549114	0.0178561	0.9958254
0.08551498	0.0178274	0.995824
0.08551498	0.0178274	0.995824
0.08551498	0.0178274	0.995824
0.08551498	0.0178274	0.995824
0.08552769	0.01780801	0.9958233
0.08552769	0.01780801	0.9958233
0.08552769	0.01780801	0.9958233
0.08555742	0.01778969	0.9958212
0.08555742	0.01778969	0.9958212
0.08555742	0.01778969	0.9958212
0.08558998	0.0177679	0.995819
0.08558998	0.0177679	0.995819
0.08558998	0.0177679	0.995819
0.08558998	0.0177679	0.995819
0.08561522	0.01775955	0.9958172
0.08561522	0.01775955	0.9958172
0.08561522	0.01775955	0.9958172
0.0856733	0.01773617	0.995813
0.0856733	0.01773617	0.995813
0.0856733	0.01773617	0.995813
0.08571108	0.01774612	0.9958098
0.08571108	0.01774612	0.9958098
0.08571108	0.01774612	0.9958098
0.08571108	0.01774612	0.9958098
0.08573925	0.01775633	0.9958075
0.08573925	0.01775633	0.9958075
0.08573925	0.01775633	0.9958075
0.08575566	0.01776526	0.995806
0.08575566	0.01776526	0.995806
0.08575566	0.01776526	0.995806
0.08576196	0.01777799	0.9958053
0.08576196	0.01777799	0.9958053
0.08576196	0.01777799	0.9958053
0.08576196	0.01777799	0.9958053
0.08576465	0.01779316	0.9958048
0.08576465	0.01779316	0.9958048
0.08576465	0.01779316	0.9958048
0.08575226	0.01781607	0.9958055
0.08575226	0.01781607	0.9958055
0.08575226	0.01781607	0.9958055
0.08573599	0.01784708	0.9958063
0.08573599	0.01784708	0.9958063
0.08573599	0.01784708	0.9958063
0.08573599	0.01784708	0.9958063
0.08572832	0.0178664	0.9958066
0.08572832	0.0178664	0.9958066
0.08572832	0.0178664	0.9958066
0.08573706	0.01788392	0.9958056
0.08573706	0.01788392	0.9958056
0.08573706	0.01788392	0.9958056
0.08574335	0.01788617	0.995805
0.08574335	0.01788617	0.995805
0.08574335	0.01788617	0.995805
0.08574335	0.01788617	0.995805
0.08576864	0.01787733	0.9958032
0.08576864	0.01787733	0.9958032
0.08576864	0.01787733	0.9958032
0.08578648	0.01786838	0.9958019
0.08578648	0.01786838	0.9958019
0.08578648	0.01786838	0.9958019
0.08580855	0.01785301	0.9958004
0.08580855	0.01785301	0.9958004
0.08580855	0.01785301	0.9958004
0.08580855	0.01785301	0.9958004
0.08584245	0.01783859	0.995798
0.08584245	0.01783859	0.995798
0.08584245	0.01783859	0.995798
0.08585958	0.01783536	0.9957967
0.08585958	0.01783536	0.9957967
0.08585958	0.01783536	0.9957967
0.08588265	0.01781284	0.9957952
0.08588265	0.01781284	0.9957952
0.08588265	0.01781284	0.9957952
0.08588265	0.01781284	0.9957952
0.08589807	0.01778914	0.9957944
0.08589807	0.01778914	0.9957944
0.08589807	0.01778914	0.9957944
0.0859134	0.017781	0.9957933
0.0859134	0.017781	0.9957933
0.0859134	0.017781	0.9957933
0.08594102	0.0177596	0.9957915
0.08594102	0.0177596	0.9957915
0.08594102	0.0177596	0.9957915
0.08594102	0.0177596	0.9957915
0.08596277	0.01775386	0.9957898
0.08596277	0.01775386	0.9957898
0.08596277	0.01775386	0.9957898
0.08596465	0.01775094	0.9957898
0.08596465	0.01775094	0.9957898
0.08596465	0.01775094	0.9957898
0.08596878	0.01774067	0.9957895
0.08596878	0.01774067	0.9957895
0.08596878	0.01774067	0.9957895
0.08596878	0.01774067	0.9957895
0.08597878	0.01775736	0.9957885
0.08597878	0.01775736	0.9957885
0.08597878	0.01775736	0.9957885
0.08596718	0.01775892	0.9957894
0.08596718	0.01775892	0.9957894
0.08596718	0.01775892	0.9957894
0.08596718	0.01775892	0.9957894
0.0859566	0.01777099	0.9957901
0.0859566	0.01777099	0.9957901
0.0859566	0.01777099	0.9957901
0.08594568	0.017784	0.9957907
0.08594568	0.017784	0.9957907
0.08594568	0.017784	0.9957907
0.08593576	0.01780711	0.9957911
0.08593576	0.01780711	0.9957911
0.08593576	0.01780711	0.9957911
0.08593576	0.01780711	0.9957911
0.0859306	0.01781577	0.9957914
0.0859306	0.01781577	0.9957914
0.0859306	0.01781577	0.9957914
0.08592023	0.01781217	0.9957923
0.08592023	0.01781217	0.9957923
0.08592023	0.01781217	0.9957923
0.08591959	0.01781332	0.9957923
0.08591959	0.01781332	0.9957923
0.08591959	0.01781332	0.9957923
0.08591959	0.01781332	0.9957923
0.08591148	0.01780793	0.995793
0.08591148	0.01780793	0.995793
0.08591148	0.01780793	0.995793
0.08591231	0.01780324	0.995793
0.08591231	0.01780324	0.995793
0.08591231	0.01780324	0.995793
0.08591858	0.01779264	0.9957927
0.08591858	0.01779264	0.9957927
0.08591858	0.01779264	0.9957927
0.08591858	0.01779264	0.9957927
0.0859226	0.01777645	0.9957926
0.0859226	0.01777645	0.9957926
0.0859226	0.01777645	0.9957926
0.08592072	0.01775733	0.9957931
0.08592072	0.01775733	0.9957931
0.08592072	0.01775733	0.9957931
0.08591481	0.01772884	0.9957941
0.08591481	0.01772884	0.9957941
0.08591481	0.01772884	0.9957941
0.08591481	0.01772884	0.9957941
0.08592443	0.01770011	0.9957937
0.08592443	0.01770011	0.9957937
0.08592443	0.01770011	0.9957937
0.08592145	0.01767559	0.9957944
0.08592145	0.01767559	0.9957944
0.08592145	0.01767559	0.9957944
0.0859206	0.01765561	0.9957947
0.0859206	0.01765561	0.9957947
0.0859206	0.01765561	0.9957947
0.0859206	0.01765561	0.9957947
0.08592044	0.01763786	0.995795
0.08592044	0.01763786	0.995795
0.08592044	0.01763786	0.995795
0.08594032	0.01763472	0.9957935
0.08594032	0.01763472	0.9957935
0.08594032	0.01763472	0.9957935
0.08594286	0.01764617	0.9957931
0.08594286	0.01764617	0.9957931
0.08594286	0.01764617	0.9957931
0.08594286	0.01764617	0.9957931
0.08595569	0.01767093	0.9957917
0.08595569	0.01767093	0.9957917
0.08595569	0.01767093	0.9957917
0.08595392	0.01769071	0.9957916
0.08595392	0.01769071	0.9957916
0.08595392	0.01769071	0.9957916
0.08594991	0.01770901	0.9957916
0.08594991	0.01770901	0.9957916
0.08594991	0.01770901	0.9957916
0.08594991	0.01770901	0.9957916
0.0859507	0.01771754	0.9957914
0.0859507	0.01771754	0.9957914
0.0859507	0.01771754	0.9957914
0.08593822	0.01772382	0.9957923
0.08593822	0.01772382	0.9957923
0.08593822	0.01772382	0.9957923
0.0859344	0.01773852	0.9957923
0.0859344	0.01773852	0.9957923
0.0859344	0.01773852	0.9957923
0.0859344	0.01773852	0.9957923
0.08591432	0.01774631	0.9957938
0.08591432	0.01774631	0.9957938
0.08591432	0.01774631	0.9957938
0.08590047	0.01775233	0.9957948
0.08590047	0.01775233	0.9957948
0.08590047	0.01775233	0.9957948
0.08588961	0.01773983	0.9957958
0.08588961	0.01773983	0.9957958
0.08588961	0.01773983	0.9957958
0.08588961	0.01773983	0.9957958
0.08587638	0.0177191	0.9957972
0.08587638	0.0177191	0.9957972
0.08587638	0.0177191	0.9957972
0.08586323	0.0177043	0.9957985
0.08586323	0.0177043	0.9957985
0.08586323	0.0177043	0.9957985
0.0858653	0.01767493	0.9957988
0.0858653	0.01767493	0.9957988
0.0858653	0.01767493	0.9957988
0.0858653	0.01767493	0.9957988
0.08586694	0.017657	0.9957989
0.08586694	0.017657	0.9957989
0.08586694	0.017657	0.9957989
0.08589295	0.01763447	0.9957972
0.08589295	0.01763447	0.9957972
0.08589295	0.01763447	0.9957972
0.08591063	0.01761333	0.9957962
0.08591063	0.01761333	0.9957962
0.08591063	0.01761333	0.9957962
0.08591063	0.01761333	0.9957962
0.08592541	0.01760152	0.9957952
0.08592541	0.01760152	0.9957952
0.08592541	0.01760152	0.9957952
0.08594748	0.01757772	0.9957938
0.08594748	0.01757772	0.9957938
0.08594748	0.01757772	0.9957938
0.0859577	0.01756333	0.9957932
0.0859577	0.01756333	0.9957932
0.0859577	0.01756333	0.9957932
0.0859577	0.01756333	0.9957932
0.08596407	0.01755482	0.9957929
0.08596407	0.01755482	0.9957929
0.08596407	0.01755482	0.9957929
0.08596615	0.01756217	0.9957926
0.08596615	0.01756217	0.9957926
0.08596615	0.01756217	0.9957926
0.0859621	0.01756376	0.9957929
0.0859621	0.01756376	0.9957929
0.0859621	0.01756376	0.9957929
0.0859621	0.01756376	0.9957929
0.08596152	0.01757928	0.9957927
0.08596152	0.01757928	0.9957927
0.08596152	0.01757928	0.9957927
0.08597253	0.01760625	0.9957914
