0.0001173988	0.0006690994	0.0001240819
0.0001173988	0.0006690994	0.0001240819
0.0001173988	0.0006690994	0.0001240819
0.0001173988	0.0006690994	0.0001240819
0.0001173988	0.0006690994	0.0001240819
0.0001173988	0.0006690994	0.0001240819
0.0001173988	0.0006690994	0.0001240819
0.0001173988	0.0006690994	0.0001240819
0.0001173988	0.0006690994	0.0001240819
0.0001173988	0.0006690994	0.0001240819
0.0001173988	0.0006690994	0.0001240819
0.0001173988	0.0006690994	0.0001240819
0.0001173988	0.0006690994	0.0001240819
0.0001173988	0.0006690994	0.0001240819
0.0001173988	0.0006690994	0.0001240819
0.0001173988	0.0006690994	0.0001240819
0.0001173988	0.0006690994	0.0001240819
0.0001173988	0.0006690994	0.0001240819
0.0001173988	0.0006690994	0.0001240819
0.0001173988	0.0006690994	0.0001240819
0.0001173988	0.00005823374	0.0001240819
0.0001173988	0.00005823374	0.0001240819
0.0001173988	0.00005823374	0.0001240819
0.0001173988	0.00005823374	0.0001240819
0.0001173988	0.00005823374	0.0001240819
0.0001173988	0.00005823374	0.0001240819
0.0001173988	0.00005823374	0.0001240819
-0.0004934659	0.00005823374	0.0001240819
-0.0004934659	0.00005823374	0.0001240819
-0.0004934659	0.00005823374	0.0001240819
0.0007282635	0.001890831	0.0001240819
0.0007282635	0.001890831	0.0001240819
0.0007282635	0.001890831	0.0001240819
0.0007282635	0.001890831	0.0001240819
-0.0004934659	-0.0005526245	-0.0004867829
-0.0004934659	-0.0005526245	-0.0004867829
-0.0004934659	-0.0005526245	-0.0004867829
0.0007282635	-0.0005526245	-0.0004867829
0.0007282635	-0.0005526245	-0.0004867829
0.0007282635	-0.0005526245	-0.0004867829
0.0001173988	-0.00116349	-0.0004867829
0.0001173988	-0.00116349	-0.0004867829
0.0001173988	-0.00116349	-0.0004867829
0.0001173988	-0.00116349	-0.0004867829
0.0001173988	0.00005823374	0.0007349466
0.0001173988	0.00005823374	0.0007349466
0.0001173988	0.00005823374	0.0007349466
0.0001173988	-0.0005526245	0.0001240819
0.0001173988	-0.0005526245	0.0001240819
0.0001173988	-0.0005526245	0.0001240819
0.0001173988	-0.0005526245	0.0001240819
0.0001173988	-0.0005526245	0.0001240819
0.0001173988	-0.0005526245	0.0001240819
0.0001173988	-0.0005526245	0.0001240819
0.0001173988	-0.0005526245	-0.0004867829
0.0001173988	-0.0005526245	-0.0004867829
0.0001173988	-0.0005526245	-0.0004867829
0.0007282635	0.001279965	0.0001240819
0.0007282635	0.001279965	0.0001240819
0.0007282635	0.001279965	0.0001240819
-0.0004934659	-0.00116349	-0.0004867829
-0.0004934659	-0.00116349	-0.0004867829
-0.0004934659	-0.00116349	-0.0004867829
-0.0004934659	-0.00116349	-0.0004867829
0.0007282635	-0.00116349	-0.0004867829
0.0007282635	-0.00116349	-0.0004867829
0.0007282635	-0.00116349	-0.0004867829
-0.0004934659	-0.0005526245	-0.0004867829
-0.0004934659	-0.0005526245	-0.0004867829
-0.0004934659	-0.0005526245	-0.0004867829
-0.0004934659	-0.00116349	0.0007349466
-0.0004934659	-0.00116349	0.0007349466
-0.0004934659	-0.00116349	0.0007349466
-0.0004934659	-0.00116349	0.0007349466
0.0001173988	0.00005823374	0.0001240819
0.0001173988	0.00005823374	0.0001240819
0.0001173988	0.00005823374	0.0001240819
0.0001173988	0.00005823374	0.0001240819
0.0001173988	0.00005823374	0.0001240819
0.0001173988	0.00005823374	0.0001240819
-0.0004934659	-0.00116349	0.0001240819
-0.0004934659	-0.00116349	0.0001240819
-0.0004934659	-0.00116349	0.0001240819
-0.0004934659	-0.00116349	0.0001240819
0.0001173988	-0.0005526245	0.0001240819
0.0001173988	-0.0005526245	0.0001240819
0.0001173988	-0.0005526245	0.0001240819
-0.001104331	-0.0005526245	0.0001240819
-0.001104331	-0.0005526245	0.0001240819
-0.001104331	-0.0005526245	0.0001240819
0.0001173988	-0.0005526245	0.0001240819
0.0001173988	-0.0005526245	0.0001240819
0.0001173988	-0.0005526245	0.0001240819
0.0001173988	-0.0005526245	0.0001240819
0.0001173988	-0.001774356	-0.0004867829
0.0001173988	-0.001774356	-0.0004867829
0.0001173988	-0.001774356	-0.0004867829
-0.0004934659	-0.00116349	0.0001240819
-0.0004934659	-0.00116349	0.0001240819
-0.0004934659	-0.00116349	0.0001240819
0.0007282635	-0.0005526245	0.0001240819
0.0007282635	-0.0005526245	0.0001240819
0.0007282635	-0.0005526245	0.0001240819
0.0007282635	-0.0005526245	0.0001240819
-0.0004934659	-0.001774356	0.0001240819
-0.0004934659	-0.001774356	0.0001240819
-0.0004934659	-0.001774356	0.0001240819
0.0001173988	-0.001774356	0.0001240819
0.0001173988	-0.001774356	0.0001240819
0.0001173988	-0.001774356	0.0001240819
0.0001173988	0.00005823374	-0.0004867829
0.0001173988	0.00005823374	-0.0004867829
0.0001173988	0.00005823374	-0.0004867829
0.0001173988	0.00005823374	-0.0004867829
-0.0004934659	-0.00116349	-0.0004867829
-0.0004934659	-0.00116349	-0.0004867829
-0.0004934659	-0.00116349	-0.0004867829
0.0001173988	0.00005823374	-0.0004867829
0.0001173988	0.00005823374	-0.0004867829
0.0001173988	0.00005823374	-0.0004867829
0.0001173988	0.00005823374	-0.0004867829
-0.0004934659	-0.00116349	0.0007349466
-0.0004934659	-0.00116349	0.0007349466
-0.0004934659	-0.00116349	0.0007349466
-0.0004934659	0.0006690994	0.0007349466
-0.0004934659	0.0006690994	0.0007349466
-0.0004934659	0.0006690994	0.0007349466
0.0001173988	-0.0005526245	0.0001240819
0.0001173988	-0.0005526245	0.0001240819
0.0001173988	-0.0005526245	0.0001240819
0.0001173988	-0.0005526245	0.0001240819
0.0001173988	-0.00116349	-0.0004867829
0.0001173988	-0.00116349	-0.0004867829
0.0001173988	-0.00116349	-0.0004867829
-0.0004934659	0.00005823374	0.0007349466
-0.0004934659	0.00005823374	0.0007349466
-0.0004934659	0.00005823374	0.0007349466
-0.0004934659	-0.0005526245	0.0001240819
-0.0004934659	-0.0005526245	0.0001240819
-0.0004934659	-0.0005526245	0.0001240819
-0.0004934659	-0.0005526245	0.0001240819
0.0001173988	-0.0005526245	0.0001240819
