-0.02351776	0.0005981373	0.9901783
-0.02351776	0.0005981373	0.9901783
-0.02351776	0.0005981373	0.9901783
-0.02351776	0.0005981373	0.9901783
-0.02351776	0.0005981373	0.9901783
-0.02351776	0.0005981373	0.9901783
-0.02351776	0.0005981373	0.9901783
-0.02351776	0.0005981373	0.9901783
-0.02351776	0.0005981373	0.9901783
-0.02351776	0.0005981373	0.9901783
-0.02351776	0.0005981373	0.9901783
-0.02351776	0.0005981373	0.9901783
-0.02351776	0.0005981373	0.9901783
-0.02351776	0.0005981373	0.9901783
-0.02351776	0.0005981373	0.9901783
-0.02351776	0.0005981373	0.9901783
-0.02351776	0.0005981373	0.9901783
-0.02351776	0.0005981373	0.9901783
-0.02351776	0.0005981373	0.9901783
-0.02351776	0.0005981373	0.9901783
-0.02352194	0.0006017145	0.9901742
-0.02352194	0.0006017145	0.9901742
-0.02352194	0.0006017145	0.9901742
-0.02352194	0.0006017145	0.9901742
-0.02352194	0.0006017145	0.9901742
-0.02352194	0.0006017145	0.9901742
-0.02352194	0.0006017145	0.9901742
-0.02359548	0.0006105229	0.9901085
-0.02359548	0.0006105229	0.9901085
-0.02359548	0.0006105229	0.9901085
-0.02365132	0.0006230371	0.9900578
-0.02365132	0.0006230371	0.9900578
-0.02365132	0.0006230371	0.9900578
-0.0236516	0.000629724	0.9900568
-0.0236516	0.000629724	0.9900568
-0.0236516	0.000629724	0.9900568
-0.0236516	0.000629724	0.9900568
-0.02358584	0.0006229226	0.9901155
-0.02358584	0.0006229226	0.9901155
-0.02358584	0.0006229226	0.9901155
-0.02350422	0.0006126491	0.9901884
-0.02350422	0.0006126491	0.9901884
-0.02350422	0.0006126491	0.9901884
-0.02342781	0.0005785925	0.9902593
-0.02342781	0.0005785925	0.9902593
-0.02342781	0.0005785925	0.9902593
-0.02342781	0.0005785925	0.9902593
-0.0233869	0.0005409541	0.9902995
-0.0233869	0.0005409541	0.9902995
-0.0233869	0.0005409541	0.9902995
-0.0233169	0.0005254587	0.9903622
-0.0233169	0.0005254587	0.9903622
-0.0233169	0.0005254587	0.9903622
-0.0231897	0.0005465075	0.9904698
-0.0231897	0.0005465075	0.9904698
-0.0231897	0.0005465075	0.9904698
-0.0231897	0.0005465075	0.9904698
-0.02309857	0.000691792	0.9905311
-0.02309857	0.000691792	0.9905311
-0.02309857	0.000691792	0.9905311
-0.0231517	0.0007711165	0.9904758
-0.0231517	0.0007711165	0.9904758
-0.0231517	0.0007711165	0.9904758
-0.02324108	0.0007979088	0.9903952
-0.02324108	0.0007979088	0.9903952
-0.02324108	0.0007979088	0.9903952
-0.02324108	0.0007979088	0.9903952
-0.02331332	0.0007860353	0.9903339
-0.02331332	0.0007860353	0.9903339
-0.02331332	0.0007860353	0.9903339
-0.02321708	0.000737817	0.9904233
-0.02321708	0.000737817	0.9904233
-0.02321708	0.000737817	0.9904233
-0.02302431	0.0006654551	0.9905978
-0.02302431	0.0006654551	0.9905978
-0.02302431	0.0006654551	0.9905978
-0.02302431	0.0006654551	0.9905978
-0.02302645	0.0006567873	0.9905971
-0.02302645	0.0006567873	0.9905971
-0.02302645	0.0006567873	0.9905971
-0.02309221	0.0005481383	0.9905535
-0.02309221	0.0005481383	0.9905535
-0.02309221	0.0005481383	0.9905535
-0.02317409	0.0005192449	0.9904864
-0.02317409	0.0005192449	0.9904864
-0.02317409	0.0005192449	0.9904864
-0.02317409	0.0005192449	0.9904864
-0.02319626	0.0005192244	0.9904673
-0.02319626	0.0005192244	0.9904673
-0.02319626	0.0005192244	0.9904673
-0.02312864	0.0005699862	0.9905195
-0.02312864	0.0005699862	0.9905195
-0.02312864	0.0005699862	0.9905195
-0.02306715	0.0006191423	0.9905666
-0.02306715	0.0006191423	0.9905666
-0.02306715	0.0006191423	0.9905666
-0.02306715	0.0006191423	0.9905666
-0.02304875	0.000662487	0.9905773
-0.02304875	0.000662487	0.9905773
-0.02304875	0.000662487	0.9905773
