0.008350952	0.01526316	0.9624337
0.008350952	0.01526316	0.9624337
0.008350952	0.01526316	0.9624337
0.008350952	0.01526316	0.9624337
0.008350952	0.01526316	0.9624337
0.008350952	0.01526316	0.9624337
0.008350952	0.01526316	0.9624337
0.008350952	0.01526316	0.9624337
0.008350952	0.01526316	0.9624337
0.008350952	0.01526316	0.9624337
0.008350952	0.01526316	0.9624337
0.008350952	0.01526316	0.9624337
0.008350952	0.01526316	0.9624337
0.008354185	0.0152553	0.9624336
0.008354185	0.0152553	0.9624336
0.008354185	0.0152553	0.9624336
0.008360786	0.01524898	0.9624324
0.008360786	0.01524898	0.9624324
0.008360786	0.01524898	0.9624324
0.008360786	0.01524898	0.9624324
0.008368278	0.0152472	0.9624307
0.008368278	0.0152472	0.9624307
0.008368278	0.0152472	0.9624307
0.008356784	0.01526206	0.9624323
0.008356784	0.01526206	0.9624323
0.008356784	0.01526206	0.9624323
0.008273535	0.01523884	0.9624556
0.008273535	0.01523884	0.9624556
0.008273535	0.01523884	0.9624556
0.008273535	0.01523884	0.9624556
0.008252061	0.01521662	0.9624631
0.008252061	0.01521662	0.9624631
0.008252061	0.01521662	0.9624631
0.008267722	0.01521501	0.9624592
0.008267722	0.01521501	0.9624592
0.008267722	0.01521501	0.9624592
0.008218039	0.01522266	0.9624712
0.008218039	0.01522266	0.9624712
0.008218039	0.01522266	0.9624712
0.008218039	0.01522266	0.9624712
0.008153058	0.01520877	0.962489
0.008153058	0.01520877	0.962489
0.008153058	0.01520877	0.962489
0.008144673	0.01519834	0.9624922
0.008144673	0.01519834	0.9624922
0.008144673	0.01519834	0.9624922
0.008216941	0.01525403	0.9624687
0.008216941	0.01525403	0.9624687
0.008216941	0.01525403	0.9624687
0.008216941	0.01525403	0.9624687
0.008225953	0.01527441	0.9624646
0.008225953	0.01527441	0.9624646
0.008225953	0.01527441	0.9624646
0.008143656	0.01519847	0.9624924
0.008143656	0.01519847	0.9624924
0.008143656	0.01519847	0.9624924
0.00812928	0.01519266	0.9624965
0.00812928	0.01519266	0.9624965
0.00812928	0.01519266	0.9624965
0.00812928	0.01519266	0.9624965
0.008204185	0.01523204	0.962474
0.008204185	0.01523204	0.962474
0.008204185	0.01523204	0.962474
0.008272732	0.01526318	0.9624537
0.008272732	0.01526318	0.9624537
0.008272732	0.01526318	0.9624537
0.008231082	0.01520291	0.9624697
0.008231082	0.01520291	0.9624697
0.008231082	0.01520291	0.9624697
0.008231082	0.01520291	0.9624697
0.008241058	0.01522526	0.9624651
0.008241058	0.01522526	0.9624651
0.008241058	0.01522526	0.9624651
0.008285556	0.01526242	0.9624504
0.008285556	0.01526242	0.9624504
0.008285556	0.01526242	0.9624504
0.008290685	0.01523944	0.9624512
0.008290685	0.01523944	0.9624512
0.008290685	0.01523944	0.9624512
0.008290685	0.01523944	0.9624512
0.008261833	0.01519404	0.9624625
0.008261833	0.01519404	0.9624625
0.008261833	0.01519404	0.9624625
0.008253207	0.01521425	0.962463
0.008253207	0.01521425	0.962463
0.008253207	0.01521425	0.962463
0.008287712	0.01527625	0.9624487
0.008287712	0.01527625	0.9624487
0.008287712	0.01527625	0.9624487
0.008287712	0.01527625	0.9624487
0.00832447	0.01524644	0.9624419
0.00832447	0.01524644	0.9624419
0.00832447	0.01524644	0.9624419
0.008337405	0.01519873	0.9624428
0.008337405	0.01519873	0.9624428
0.008337405	0.01519873	0.9624428
0.008317494	0.0152312	0.962445
0.008317494	0.0152312	0.962445
0.008317494	0.0152312	0.962445
0.008317494	0.0152312	0.962445
0.008327271	0.01529473	0.9624369
0.008327271	0.01529473	0.9624369
0.008327271	0.01529473	0.9624369
0.008341607	0.01526032	0.9624363
0.008341607	0.01526032	0.9624363
0.008341607	0.01526032	0.9624363
0.008325616	0.01520336	0.9624454
0.008325616	0.01520336	0.9624454
0.008325616	0.01520336	0.9624454
0.008325616	0.01520336	0.9624454
0.00831604	0.01524915	0.9624438
0.00831604	0.01524915	0.9624438
0.00831604	0.01524915	0.9624438
0.008318942	0.01528299	0.9624401
0.008318942	0.01528299	0.9624401
0.008318942	0.01528299	0.9624401
0.008336735	0.01522627	0.9624406
0.008336735	0.01522627	0.9624406
0.008336735	0.01522627	0.9624406
0.008336735	0.01522627	0.9624406
0.008330785	0.015193	0.962445
0.008330785	0.015193	0.962445
0.008330785	0.015193	0.962445
0.00832051	0.01525358	0.9624423
0.00832051	0.01525358	0.9624423
0.00832051	0.01525358	0.9624423
0.008322196	0.01525364	0.9624419
0.008322196	0.01525364	0.9624419
0.008322196	0.01525364	0.9624419
0.008322196	0.01525364	0.9624419
0.008328913	0.01517923	0.9624467
0.008328913	0.01517923	0.9624467
0.008328913	0.01517923	0.9624467
0.00832271	0.01517781	0.9624484
0.00832271	0.01517781	0.9624484
0.00832271	0.01517781	0.9624484
