0.004511222	-0.002376048	0.02337182
0.004511222	-0.002376048	0.02337182
0.004511222	-0.002376048	0.02337182
0.004511222	-0.002376048	0.02337182
0.004511222	-0.002376048	0.02337182
0.004511222	-0.002376048	0.02337182
0.004511222	-0.002376048	0.02337182
0.004511222	-0.002376048	0.02337182
0.004511222	-0.002376048	0.02337182
0.004511222	-0.002376048	0.02337182
0.004511222	-0.002376048	0.02337182
0.004511222	-0.002376048	0.02337182
0.004511222	-0.002376048	0.02337182
0.004511222	-0.002376048	0.02337182
0.004511222	-0.002376048	0.02337182
0.004511222	-0.002376048	0.02337182
0.004511222	-0.002376048	0.02337182
0.004507706	-0.002352076	0.02337188
0.004507706	-0.002352076	0.02337188
0.004507706	-0.002352076	0.02337188
0.004507706	-0.002352076	0.02337188
0.004507706	-0.002352076	0.02337188
0.004507706	-0.002352076	0.02337188
0.004507706	-0.002352076	0.02337188
0.004744574	-0.0016931	0.02263987
0.004744574	-0.0016931	0.02263987
0.004744574	-0.0016931	0.02263987
0.004021436	-0.0001058728	0.0239808
0.004021436	-0.0001058728	0.0239808
0.004021436	-0.0001058728	0.0239808
0.005032733	0.0007296521	0.02581704
0.005032733	0.0007296521	0.02581704
0.005032733	0.0007296521	0.02581704
0.005032733	0.0007296521	0.02581704
0.005018473	0.0006803535	0.02582061
0.005018473	0.0006803535	0.02582061
0.005018473	0.0006803535	0.02582061
0.005067214	0.001937794	0.0256415
0.005067214	0.001937794	0.0256415
0.005067214	0.001937794	0.0256415
0.004657537	0.003434362	0.0257625
0.004657537	0.003434362	0.0257625
0.004657537	0.003434362	0.0257625
0.004657537	0.003434362	0.0257625
0.004255027	0.003319679	0.02746928
0.004255027	0.003319679	0.02746928
0.004255027	0.003319679	0.02746928
0.00487937	0.003522959	0.02795702
0.00487937	0.003522959	0.02795702
0.00487937	0.003522959	0.02795702
0.005359501	0.003933847	0.02698374
0.005359501	0.003933847	0.02698374
0.005359501	0.003933847	0.02698374
0.005359501	0.003933847	0.02698374
0.004990891	0.003122332	0.02643645
0.004990891	0.003122332	0.02643645
0.004990891	0.003122332	0.02643645
0.0048614	0.002109069	0.02588928
0.0048614	0.002109069	0.02588928
0.0048614	0.002109069	0.02588928
0.004269406	0.0007080138	0.02558076
0.004269406	0.0007080138	0.02558076
0.004269406	0.0007080138	0.02558076
0.004269406	0.0007080138	0.02558076
0.004272759	0.0007158387	0.02557999
0.004272759	0.0007158387	0.02557999
0.004272759	0.0007158387	0.02557999
0.003743768	-0.000320388	0.02612424
0.003743768	-0.000320388	0.02612424
0.003743768	-0.000320388	0.02612424
0.004685074	-0.0008673202	0.02514172
0.004685074	-0.0008673202	0.02514172
0.004685074	-0.0008673202	0.02514172
0.004685074	-0.0008673202	0.02514172
0.004780695	-0.001876075	0.02502263
0.004780695	-0.001876075	0.02502263
0.004780695	-0.001876075	0.02502263
0.004770681	-0.00282548	0.02471733
0.004770681	-0.00282548	0.02471733
0.004770681	-0.00282548	0.02471733
0.004386544	-0.002568528	0.02447504
0.004386544	-0.002568528	0.02447504
0.004386544	-0.002568528	0.02447504
0.004386544	-0.002568528	0.02447504
0.00417234	-0.001568887	0.02623761
0.00417234	-0.001568887	0.02623761
0.00417234	-0.001568887	0.02623761
0.004712224	-0.0005600136	0.02575028
0.004712224	-0.0005600136	0.02575028
0.004712224	-0.0005600136	0.02575028
0.004721165	-0.0005485415	0.02574843
0.004721165	-0.0005485415	0.02574843
0.004721165	-0.0005485415	0.02574843
0.004721165	-0.0005485415	0.02574843
0.004950523	0.000340214	0.02599597
0.004950523	0.000340214	0.02599597
0.004950523	0.000340214	0.02599597
0.004819483	0.001626348	0.0256936
0.004819483	0.001626348	0.0256936
0.004819483	0.001626348	0.0256936
0.004401445	0.002426315	0.02605927
0.004401445	0.002426315	0.02605927
0.004401445	0.002426315	0.02605927
0.004401445	0.002426315	0.02605927
0.004051417	0.003418056	0.02563149
0.004051417	0.003418056	0.02563149
0.004051417	0.003418056	0.02563149
0.004421517	0.004384287	0.0266099
0.004421517	0.004384287	0.0266099
0.004421517	0.004384287	0.0266099
0.003962517	0.004438598	0.0267294
0.003962517	0.004438598	0.0267294
0.003962517	0.004438598	0.0267294
0.003962517	0.004438598	0.0267294
0.004055455	0.00231792	0.02611428
0.004055455	0.00231792	0.02611428
0.004055455	0.00231792	0.02611428
0.004549488	0.001376227	0.0259918
0.004549488	0.001376227	0.0259918
0.004549488	0.001376227	0.0259918
