0.08965887	0.008584592	0.9949189
0.08965887	0.008584592	0.9949189
0.08965887	0.008584592	0.9949189
0.08965887	0.008584592	0.9949189
0.08965887	0.008584592	0.9949189
0.08965887	0.008584592	0.9949189
0.08965887	0.008584592	0.9949189
0.08965887	0.008584592	0.9949189
0.08965887	0.008584592	0.9949189
0.08965887	0.008584592	0.9949189
0.08965887	0.008584592	0.9949189
0.08965887	0.008584592	0.9949189
0.08965887	0.008584592	0.9949189
0.08965887	0.008584592	0.9949189
0.08965068	0.008589633	0.9949195
0.08965068	0.008589633	0.9949195
0.08965068	0.008589633	0.9949195
0.0896455	0.008596398	0.9949199
0.0896455	0.008596398	0.9949199
0.0896455	0.008596398	0.9949199
0.08964404	0.008603185	0.99492
0.08964404	0.008603185	0.99492
0.08964404	0.008603185	0.99492
0.08964404	0.008603185	0.99492
0.08963488	0.008611605	0.9949206
0.08963488	0.008611605	0.9949206
0.08963488	0.008611605	0.9949206
0.08964235	0.008608829	0.99492
0.08964235	0.008608829	0.99492
0.08964235	0.008608829	0.99492
0.0896482	0.008605208	0.9949195
0.0896482	0.008605208	0.9949195
0.0896482	0.008605208	0.9949195
0.0896482	0.008605208	0.9949195
0.08965223	0.008586347	0.9949194
0.08965223	0.008586347	0.9949194
0.08965223	0.008586347	0.9949194
0.08964342	0.008573946	0.9949201
0.08964342	0.008573946	0.9949201
0.08964342	0.008573946	0.9949201
0.08964042	0.008549515	0.9949205
0.08964042	0.008549515	0.9949205
0.08964042	0.008549515	0.9949205
0.08964042	0.008549515	0.9949205
0.0896367	0.008519594	0.9949209
0.0896367	0.008519594	0.9949209
0.0896367	0.008519594	0.9949209
0.08962835	0.00850587	0.9949216
0.08962835	0.00850587	0.9949216
0.08962835	0.00850587	0.9949216
0.08963612	0.008463629	0.9949212
0.08963612	0.008463629	0.9949212
0.08963612	0.008463629	0.9949212
0.08963612	0.008463629	0.9949212
0.08963712	0.008448835	0.9949212
0.08963712	0.008448835	0.9949212
0.08963712	0.008448835	0.9949212
0.08963242	0.008433782	0.9949217
0.08963242	0.008433782	0.9949217
0.08963242	0.008433782	0.9949217
0.08963966	0.008427549	0.9949212
0.08963966	0.008427549	0.9949212
0.08963966	0.008427549	0.9949212
0.08963966	0.008427549	0.9949212
0.08964504	0.008421119	0.9949208
0.08964504	0.008421119	0.9949208
0.08964504	0.008421119	0.9949208
0.08963169	0.008433629	0.9949217
0.08963169	0.008433629	0.9949217
0.08963169	0.008433629	0.9949217
0.0896377	0.00845186	0.9949212
0.0896377	0.00845186	0.9949212
0.0896377	0.00845186	0.9949212
0.0896377	0.00845186	0.9949212
0.0896291	0.008496437	0.9949217
0.0896291	0.008496437	0.9949217
0.0896291	0.008496437	0.9949217
0.08963121	0.008520193	0.9949213
0.08963121	0.008520193	0.9949213
0.08963121	0.008520193	0.9949213
0.08962355	0.008553475	0.9949218
0.08962355	0.008553475	0.9949218
0.08962355	0.008553475	0.9949218
0.08962355	0.008553475	0.9949218
0.08963132	0.008577373	0.9949211
0.08963132	0.008577373	0.9949211
0.08963132	0.008577373	0.9949211
0.08965356	0.008585468	0.9949193
0.08965356	0.008585468	0.9949193
0.08965356	0.008585468	0.9949193
0.08964193	0.008608092	0.99492
0.08964193	0.008608092	0.99492
0.08964193	0.008608092	0.99492
0.08964193	0.008608092	0.99492
0.08963764	0.008607421	0.9949204
0.08963764	0.008607421	0.9949204
0.08963764	0.008607421	0.9949204
0.08962883	0.00858729	0.9949212
0.08962883	0.00858729	0.9949212
0.08962883	0.00858729	0.9949212
0.08961319	0.008565992	0.9949225
0.08961319	0.008565992	0.9949225
0.08961319	0.008565992	0.9949225
0.08961319	0.008565992	0.9949225
0.08961013	0.00853971	0.9949229
0.08961013	0.00853971	0.9949229
0.08961013	0.00853971	0.9949229
0.08959253	0.008500118	0.9949244
0.08959253	0.008500118	0.9949244
0.08959253	0.008500118	0.9949244
0.08957659	0.008474294	0.9949259
0.08957659	0.008474294	0.9949259
0.08957659	0.008474294	0.9949259
0.08957659	0.008474294	0.9949259
0.08955532	0.008427024	0.9949278
0.08955532	0.008427024	0.9949278
0.08955532	0.008427024	0.9949278
0.08954279	0.008386251	0.9949289
0.08954279	0.008386251	0.9949289
0.08954279	0.008386251	0.9949289
0.08950819	0.008343358	0.9949318
0.08950819	0.008343358	0.9949318
0.08950819	0.008343358	0.9949318
0.08950819	0.008343358	0.9949318
0.08949023	0.008300543	0.9949334
0.08949023	0.008300543	0.9949334
0.08949023	0.008300543	0.9949334
0.08948769	0.008279674	0.9949337
0.08948769	0.008279674	0.9949337
0.08948769	0.008279674	0.9949337
0.08948662	0.008288562	0.9949337
0.08948662	0.008288562	0.9949337
0.08948662	0.008288562	0.9949337
0.08948662	0.008288562	0.9949337
0.08949907	0.008301843	0.9949328
0.08949907	0.008301843	0.9949328
0.08949907	0.008301843	0.9949328
0.08951836	0.008327968	0.9949311
0.08951836	0.008327968	0.9949311
0.08951836	0.008327968	0.9949311
0.08955009	0.008370444	0.9949284
0.08955009	0.008370444	0.9949284
0.08955009	0.008370444	0.9949284
0.08955009	0.008370444	0.9949284
0.08958077	0.008412223	0.9949259
0.08958077	0.008412223	0.9949259
0.08958077	0.008412223	0.9949259
0.08962412	0.008458957	0.9949223
0.08962412	0.008458957	0.9949223
0.08962412	0.008458957	0.9949223
0.08966336	0.008516788	0.9949189
0.08966336	0.008516788	0.9949189
0.08966336	0.008516788	0.9949189
0.08966336	0.008516788	0.9949189
0.08969133	0.008549575	0.9949166
0.08969133	0.008549575	0.9949166
0.08969133	0.008549575	0.9949166
0.08970475	0.008590586	0.9949153
0.08970475	0.008590586	0.9949153
0.08970475	0.008590586	0.9949153
0.08971399	0.008614771	0.9949145
0.08971399	0.008614771	0.9949145
0.08971399	0.008614771	0.9949145
0.08971399	0.008614771	0.9949145
0.08971419	0.008630343	0.9949143
0.08971419	0.008630343	0.9949143
0.08971419	0.008630343	0.9949143
0.08970474	0.008635979	0.994915
0.08970474	0.008635979	0.994915
0.08970474	0.008635979	0.994915
0.0896876	0.008611511	0.9949166
0.0896876	0.008611511	0.9949166
0.0896876	0.008611511	0.9949166
0.0896876	0.008611511	0.9949166
0.08966884	0.008584261	0.9949181
0.08966884	0.008584261	0.9949181
0.08966884	0.008584261	0.9949181
0.08964515	0.00855251	0.9949201
0.08964515	0.00855251	0.9949201
0.08964515	0.00855251	0.9949201
0.08962068	0.00850141	0.9949223
0.08962068	0.00850141	0.9949223
0.08962068	0.00850141	0.9949223
0.08962068	0.00850141	0.9949223
0.08960625	0.008466251	0.9949235
0.08960625	0.008466251	0.9949235
0.08960625	0.008466251	0.9949235
0.08960442	0.008439101	0.9949238
0.08960442	0.008439101	0.9949238
0.08960442	0.008439101	0.9949238
0.0895845	0.008418325	0.9949255
0.0895845	0.008418325	0.9949255
0.0895845	0.008418325	0.9949255
0.0895845	0.008418325	0.9949255
0.08956665	0.008379538	0.994927
0.08956665	0.008379538	0.994927
0.08956665	0.008379538	0.994927
0.08956544	0.008349285	0.9949273
0.08956544	0.008349285	0.9949273
0.08956544	0.008349285	0.9949273
0.08957022	0.008313008	0.9949271
0.08957022	0.008313008	0.9949271
0.08957022	0.008313008	0.9949271
0.08957022	0.008313008	0.9949271
0.08957788	0.008286878	0.9949267
0.08957788	0.008286878	0.9949267
0.08957788	0.008286878	0.9949267
0.08958937	0.008285124	0.9949258
0.08958937	0.008285124	0.9949258
0.08958937	0.008285124	0.9949258
0.08962721	0.008299217	0.9949228
0.08962721	0.008299217	0.9949228
0.08962721	0.008299217	0.9949228
0.08962721	0.008299217	0.9949228
0.08964573	0.008318536	0.9949213
0.08964573	0.008318536	0.9949213
0.08964573	0.008318536	0.9949213
0.08967337	0.008349106	0.9949189
0.08967337	0.008349106	0.9949189
0.08967337	0.008349106	0.9949189
0.08970037	0.00838339	0.9949167
0.08970037	0.00838339	0.9949167
0.08970037	0.00838339	0.9949167
0.08970037	0.00838339	0.9949167
0.08971038	0.008427441	0.9949156
0.08971038	0.008427441	0.9949156
0.08971038	0.008427441	0.9949156
0.0896994	0.008467618	0.9949163
0.0896994	0.008467618	0.9949163
0.0896994	0.008467618	0.9949163
0.08968428	0.008503787	0.9949173
0.08968428	0.008503787	0.9949173
0.08968428	0.008503787	0.9949173
0.08968428	0.008503787	0.9949173
0.08966057	0.008561272	0.9949188
0.08966057	0.008561272	0.9949188
0.08966057	0.008561272	0.9949188
0.0896255	0.008624151	0.9949213
0.0896255	0.008624151	0.9949213
0.0896255	0.008624151	0.9949213
0.08960227	0.008662507	0.9949229
0.08960227	0.008662507	0.9949229
0.08960227	0.008662507	0.9949229
0.08960227	0.008662507	0.9949229
0.08957864	0.008676417	0.9949247
0.08957864	0.008676417	0.9949247
0.08957864	0.008676417	0.9949247
0.08956889	0.008685566	0.9949254
0.08956889	0.008685566	0.9949254
0.08956889	0.008685566	0.9949254
0.08955494	0.008665465	0.9949265
0.08955494	0.008665465	0.9949265
0.08955494	0.008665465	0.9949265
0.08955494	0.008665465	0.9949265
0.08955906	0.008633003	0.9949265
0.08955906	0.008633003	0.9949265
0.08955906	0.008633003	0.9949265
0.08956921	0.008589361	0.9949259
0.08956921	0.008589361	0.9949259
0.08956921	0.008589361	0.9949259
0.08958155	0.008552838	0.994925
0.08958155	0.008552838	0.994925
0.08958155	0.008552838	0.994925
0.08958155	0.008552838	0.994925
0.08959801	0.008513264	0.9949239
0.08959801	0.008513264	0.9949239
0.08959801	0.008513264	0.9949239
0.08961537	0.008475233	0.9949229
0.08961537	0.008475233	0.9949229
0.08961537	0.008475233	0.9949229
0.08963344	0.008454345	0.9949216
0.08963344	0.008454345	0.9949216
0.08963344	0.008454345	0.9949216
0.08963344	0.008454345	0.9949216
0.08964382	0.008436911	0.9949208
0.08964382	0.008436911	0.9949208
0.08964382	0.008436911	0.9949208
0.08965808	0.008417156	0.9949198
0.08965808	0.008417156	0.9949198
0.08965808	0.008417156	0.9949198
0.08965228	0.008413028	0.9949203
0.08965228	0.008413028	0.9949203
0.08965228	0.008413028	0.9949203
0.08965228	0.008413028	0.9949203
0.08965066	0.008402124	0.9949204
0.08965066	0.008402124	0.9949204
0.08965066	0.008402124	0.9949204
0.08965266	0.008409057	0.9949203
0.08965266	0.008409057	0.9949203
0.08965266	0.008409057	0.9949203
0.08962822	0.008423138	0.994922
0.08962822	0.008423138	0.994922
0.08962822	0.008423138	0.994922
0.08962822	0.008423138	0.994922
0.08961695	0.008425143	0.9949229
0.08961695	0.008425143	0.9949229
0.08961695	0.008425143	0.9949229
0.08960896	0.008449391	0.9949235
0.08960896	0.008449391	0.9949235
0.08960896	0.008449391	0.9949235
0.08960158	0.008472454	0.9949239
0.08960158	0.008472454	0.9949239
0.08960158	0.008472454	0.9949239
0.08960158	0.008472454	0.9949239
0.08960493	0.008498363	0.9949236
0.08960493	0.008498363	0.9949236
0.08960493	0.008498363	0.9949236
0.0896118	0.008516993	0.9949229
0.0896118	0.008516993	0.9949229
0.0896118	0.008516993	0.9949229
0.08963125	0.00851433	0.9949213
0.08963125	0.00851433	0.9949213
0.08963125	0.00851433	0.9949213
0.08963125	0.00851433	0.9949213
0.08964087	0.008517884	0.9949206
0.08964087	0.008517884	0.9949206
0.08964087	0.008517884	0.9949206
0.08964733	0.00852453	0.9949201
0.08964733	0.00852453	0.9949201
0.08964733	0.00852453	0.9949201
0.08964106	0.008533154	0.9949205
0.08964106	0.008533154	0.9949205
0.08964106	0.008533154	0.9949205
0.08964106	0.008533154	0.9949205
0.08964115	0.008534085	0.9949205
0.08964115	0.008534085	0.9949205
0.08964115	0.008534085	0.9949205
0.08963214	0.008537505	0.9949212
0.08963214	0.008537505	0.9949212
0.08963214	0.008537505	0.9949212
0.0896271	0.008533511	0.9949216
0.0896271	0.008533511	0.9949216
0.0896271	0.008533511	0.9949216
0.0896271	0.008533511	0.9949216
0.08961196	0.008525286	0.9949228
0.08961196	0.008525286	0.9949228
0.08961196	0.008525286	0.9949228
0.08962081	0.008514006	0.9949222
0.08962081	0.008514006	0.9949222
0.08962081	0.008514006	0.9949222
0.08962635	0.008499555	0.9949219
0.08962635	0.008499555	0.9949219
0.08962635	0.008499555	0.9949219
0.08962635	0.008499555	0.9949219
0.08961158	0.008493025	0.994923
0.08961158	0.008493025	0.994923
0.08961158	0.008493025	0.994923
0.08962709	0.008499105	0.9949218
0.08962709	0.008499105	0.9949218
0.08962709	0.008499105	0.9949218
0.08964145	0.00850318	0.9949207
0.08964145	0.00850318	0.9949207
0.08964145	0.00850318	0.9949207
0.08964145	0.00850318	0.9949207
0.08964332	0.00851129	0.9949205
0.08964332	0.00851129	0.9949205
0.08964332	0.00851129	0.9949205
0.08965616	0.008527588	0.9949194
0.08965616	0.008527588	0.9949194
0.08965616	0.008527588	0.9949194
0.08966279	0.008523211	0.9949189
0.08966279	0.008523211	0.9949189
0.08966279	0.008523211	0.9949189
0.08966279	0.008523211	0.9949189
0.08966784	0.008522715	0.9949185
0.08966784	0.008522715	0.9949185
0.08966784	0.008522715	0.9949185
0.08965079	0.008511394	0.9949199
0.08965079	0.008511394	0.9949199
0.08965079	0.008511394	0.9949199
0.08963893	0.008500397	0.9949208
0.08963893	0.008500397	0.9949208
0.08963893	0.008500397	0.9949208
0.08963893	0.008500397	0.9949208
0.08960089	0.008494169	0.9949238
0.08960089	0.008494169	0.9949238
0.08960089	0.008494169	0.9949238
0.08957931	0.008486237	0.9949256
0.08957931	0.008486237	0.9949256
0.08957931	0.008486237	0.9949256
0.08955114	0.008488189	0.9949278
0.08955114	0.008488189	0.9949278
0.08955114	0.008488189	0.9949278
0.08955114	0.008488189	0.9949278
0.08953375	0.008484922	0.9949291
0.08953375	0.008484922	0.9949291
0.08953375	0.008484922	0.9949291
0.0895267	0.008487646	0.9949297
0.0895267	0.008487646	0.9949297
0.0895267	0.008487646	0.9949297
0.08952452	0.008492041	0.9949298
0.08952452	0.008492041	0.9949298
0.08952452	0.008492041	0.9949298
0.08952452	0.008492041	0.9949298
0.08953895	0.008499995	0.9949287
0.08953895	0.008499995	0.9949287
0.08953895	0.008499995	0.9949287
0.08955283	0.008504752	0.9949275
0.08955283	0.008504752	0.9949275
0.08955283	0.008504752	0.9949275
0.08958251	0.008510001	0.9949252
0.08958251	0.008510001	0.9949252
0.08958251	0.008510001	0.9949252
0.08958251	0.008510001	0.9949252
0.08961368	0.008508593	0.9949228
0.08961368	0.008508593	0.9949228
0.08961368	0.008508593	0.9949228
0.08965799	0.008507919	0.9949193
0.08965799	0.008507919	0.9949193
0.08965799	0.008507919	0.9949193
0.08967127	0.008510225	0.9949183
0.08967127	0.008510225	0.9949183
0.08967127	0.008510225	0.9949183
0.08967127	0.008510225	0.9949183
0.08970039	0.008500405	0.9949161
0.08970039	0.008500405	0.9949161
0.08970039	0.008500405	0.9949161
0.08970662	0.008505493	0.9949156
0.08970662	0.008505493	0.9949156
0.08970662	0.008505493	0.9949156
0.08972468	0.008494571	0.9949142
0.08972468	0.008494571	0.9949142
0.08972468	0.008494571	0.9949142
0.08972468	0.008494571	0.9949142
0.08973217	0.008485269	0.9949137
0.08973217	0.008485269	0.9949137
0.08973217	0.008485269	0.9949137
0.08972053	0.008478213	0.9949146
0.08972053	0.008478213	0.9949146
0.08972053	0.008478213	0.9949146
0.08971706	0.008469027	0.9949149
0.08971706	0.008469027	0.9949149
0.08971706	0.008469027	0.9949149
0.08971706	0.008469027	0.9949149
0.08968034	0.008471515	0.9949178
0.08968034	0.008471515	0.9949178
0.08968034	0.008471515	0.9949178
0.08965568	0.008487862	0.9949197
0.08965568	0.008487862	0.9949197
0.08965568	0.008487862	0.9949197
0.08961451	0.008506704	0.9949228
0.08961451	0.008506704	0.9949228
0.08961451	0.008506704	0.9949228
0.08961451	0.008506704	0.9949228
0.08959562	0.008515477	0.9949241
0.08959562	0.008515477	0.9949241
0.08959562	0.008515477	0.9949241
0.08957885	0.008521114	0.9949254
0.08957885	0.008521114	0.9949254
0.08957885	0.008521114	0.9949254
0.0895769	0.008520961	0.9949256
0.0895769	0.008520961	0.9949256
0.0895769	0.008520961	0.9949256
0.0895769	0.008520961	0.9949256
0.08956786	0.008521274	0.9949263
0.08956786	0.008521274	0.9949263
0.08956786	0.008521274	0.9949263
0.08957753	0.008510359	0.9949256
0.08957753	0.008510359	0.9949256
0.08957753	0.008510359	0.9949256
0.0895787	0.008506261	0.9949255
0.0895787	0.008506261	0.9949255
0.0895787	0.008506261	0.9949255
0.0895787	0.008506261	0.9949255
0.08958281	0.008504368	0.9949252
0.08958281	0.008504368	0.9949252
0.08958281	0.008504368	0.9949252
0.08961338	0.008487705	0.9949229
0.08961338	0.008487705	0.9949229
0.08961338	0.008487705	0.9949229
0.08961865	0.008486941	0.9949225
0.08961865	0.008486941	0.9949225
0.08961865	0.008486941	0.9949225
