-0.0001397424	-0.00004563236	0.0249424
-0.0001397424	-0.00004563236	0.0249424
-0.0001397424	-0.00004563236	0.0249424
-0.0001397424	-0.00004563236	0.0249424
-0.0001397424	-0.00004563236	0.0249424
-0.0001397424	-0.00004563236	0.0249424
-0.0001397424	-0.00004563236	0.0249424
-0.0001397424	-0.00004563236	0.0249424
-0.0001397424	-0.00004563236	0.0249424
-0.0001397424	-0.00004563236	0.0249424
-0.0001397424	-0.00004563236	0.0249424
-0.0001397424	-0.00004563236	0.0249424
-0.0001397424	-0.00004563236	0.0249424
-0.0001355552	-0.00003934093	0.0249424
-0.0001355552	-0.00003934093	0.0249424
-0.0001355552	-0.00003934093	0.0249424
-0.0001355552	-0.00003934093	0.0249424
-0.0001301122	-0.0000310248	0.0249424
-0.0001301122	-0.0000310248	0.0249424
-0.0001301122	-0.0000310248	0.0249424
-0.000422494	0.0001440306	0.02500343
-0.000422494	0.0001440306	0.02500343
-0.000422494	0.0001440306	0.02500343
0.0001091957	-0.0002114975	0.02408779
0.0001091957	-0.0002114975	0.02408779
0.0001091957	-0.0002114975	0.02408779
0.0001091957	-0.0002114975	0.02408779
-0.0009632328	-0.0004356808	0.02451509
-0.0009632328	-0.0004356808	0.02451509
-0.0009632328	-0.0004356808	0.02451509
-0.000881826	-0.0003633233	0.02359968
-0.000881826	-0.0003633233	0.02359968
-0.000881826	-0.0003633233	0.02359968
0.0001451888	-0.0001606748	0.02420992
0.0001451888	-0.0001606748	0.02420992
0.0001451888	-0.0001606748	0.02420992
0.0001451888	-0.0001606748	0.02420992
0.00007041357	0.0003865154	0.02500331
0.00007041357	0.0003865154	0.02500331
0.00007041357	0.0003865154	0.02500331
0.00007165852	0.0003763597	0.02500331
0.00007165852	0.0003763597	0.02500331
0.00007165852	0.0003763597	0.02500331
-0.0001764543	-0.00032927	0.02469814
-0.0001764543	-0.00032927	0.02469814
-0.0001764543	-0.00032927	0.02469814
-0.0001764543	-0.00032927	0.02469814
-0.0002485454	0.0002748193	0.02427083
-0.0002485454	0.0002748193	0.02427083
-0.0002485454	0.0002748193	0.02427083
0.00004545646	0.0001577097	0.02524745
0.00004545646	0.0001577097	0.02524745
0.00004545646	0.0001577097	0.02524745
0.0005700502	0.00003624614	0.02536929
0.0005700502	0.00003624614	0.02536929
0.0005700502	0.00003624614	0.02536929
0.0005700502	0.00003624614	0.02536929
0.0003700092	0.0002109132	0.02457595
0.0003700092	0.0002109132	0.02457595
0.0003700092	0.0002109132	0.02457595
-0.00006621878	0.0001051839	0.02530831
-0.00006621878	0.0001051839	0.02530831
-0.00006621878	0.0001051839	0.02530831
-0.00006602961	0.00008038862	0.02530819
-0.00006602961	0.00008038862	0.02530819
-0.00006602961	0.00008038862	0.02530819
-0.00006602961	0.00008038862	0.02530819
-0.0002191226	0.0003760724	0.02500308
-0.0002191226	0.0003760724	0.02500308
-0.0002191226	0.0003760724	0.02500308
0.0006197873	0.0006797481	0.02475893
0.0006197873	0.0006797481	0.02475893
0.0006197873	0.0006797481	0.02475893
-0.0004585823	-0.0001811973	0.02427077
-0.0004585823	-0.0001811973	0.02427077
-0.0004585823	-0.0001811973	0.02427077
-0.0004585823	-0.0001811973	0.02427077
0.000197464	-0.0003995392	0.02518618
0.000197464	-0.0003995392	0.02518618
0.000197464	-0.0003995392	0.02518618
0.0001362491	0.00003126496	0.02469802
0.0001362491	0.00003126496	0.02469802
0.0001362491	0.00003126496	0.02469802
0.0001882059	-0.000210962	0.0246979
0.0001882059	-0.000210962	0.0246979
0.0001882059	-0.000210962	0.0246979
0.0001882059	-0.000210962	0.0246979
-0.0002364919	-0.00008306617	0.02506411
-0.0002364919	-0.00008306617	0.02506411
-0.0002364919	-0.00008306617	0.02506411
-0.0002273872	-0.00008466269	0.02506411
-0.0002273872	-0.00008466269	0.02506411
-0.0002273872	-0.00008466269	0.02506411
0.0000005523907	0.0004151838	0.02561331
0.0000005523907	0.0004151838	0.02561331
